;t;NE_G2_Delta;NW_G5_Delta;SE_G6_Delta;SW_G1_Delta;SW_G8_Delta;NE_G2_f;NW_G5_f;SE_G6_f;SW_G1_f;SW_G8_f;NE_G2_V;NW_G5_V;SE_G6_V;SW_G1_V;SW_G8_V;NE_G2_P;NW_G5_P;SE_G6_P;SW_G1_P;SW_G8_P;NE_G2_Q;NW_G5_Q;SE_G6_Q;SW_G1_Q;SW_G8_Q
447;3.618907502;33.0936504;-0.193858905;-124.5211655;44.13573204;51.54082927;1.025646473;1.004989726;0.34703402;1.005649399;1.005473125;1.085091784;1.026922125;0.581022949;1.004893873;1.004510558;61.44619369;123.9257261;188.4145426;428.4392687;523.1255972;20.65599939;146.6983368;749.1076573;75.87507744;68.93697631
448;3.628907502;33.19159872;-0.37332958;-113.7586836;44.25086765;51.65592003;1.026050448;1.004820143;0.297534682;1.005481779;1.005318576;1.084875539;1.025028525;0.981630836;1.003162283;1.002544461;61.35847431;120.934536;650.8815482;428.7792614;522.0633556;20.77758162;146.157101;239.2661612;75.96022088;68.15936186
449;3.638907502;33.29557938;-0.555401021;-105.585917;44.35992065;51.77617289;1.02645365;1.004654303;0.279987937;1.005314467;1.005166631;1.084654738;1.023135233;0.848811231;1.001432098;1.000567598;61.39759161;118.0006502;-372.5808385;428.9906325;521.100509;20.91417163;145.6273257;532.1483046;76.0466034;67.36287593
450;3.648907501;33.40544261;-0.73918914;-129.429738;44.46242833;51.9015615;1.02685595;1.004492121;0.360765988;1.005147483;1.005017012;1.08442975;1.021243;0.652250899;0.999704524;0.998581506;61.56085706;115.1359542;594.7971787;429.0683972;520.2411972;21.06567591;145.1078728;634.8181631;76.13370818;66.54966941
451;3.658907501;33.52098803;-0.923741563;-100.3858177;44.55806829;52.03211262;1.027257222;1.004333472;0.254292544;1.004980842;1.004869314;1.084200819;1.019352492;1.04191691;0.997980642;0.996587413;61.84442837;112.351629;267.1471172;429.0089444;519.4875536;21.23194822;144.5976556;177.6540168;76.22119869;65.72096182
452;3.668907501;33.64196706;-1.108101124;-113.9599663;44.646601;52.167846;1.027657342;1.004178235;0.319660579;1.004814576;1.004723228;1.083968084;1.017464308;0.678388111;0.996261422;0.994586353;62.2433715;109.6580509;-224.2880165;428.809973;518.840119;21.41280172;144.0956167;716.7300474;76.30885934;64.87742956
453;3.678907501;33.76808336;-1.291318918;-126.9566295;44.72786203;52.30876583;1.028056196;1.004026296;0.351241135;1.004648738;1.004578515;1.083731602;1.015579002;0.818315728;0.994547732;0.992579213;62.75172954;107.064738;799.3277296;428.4704252;518.2980494;21.6080188;143.6007196;443.0745346;76.39655876;64.01936626
454;3.6889075;33.89899494;-1.472463732;-98.21106949;44.80175718;52.4548562;1.02845368;1.003877541;0.251000506;1.004483399;1.004434985;1.08349137;1.013697085;1.004267219;0.992840346;0.990566778;63.36259759;104.5803105;-156.9453777;427.9904217;517.8592992;21.81735917;143.1119456;276.343331;76.48422226;63.14680158
455;3.6989075;34.03431664;-1.650630292;-122.4979299;44.86825805;52.60607837;1.028849698;1.003731863;0.348700473;1.004318637;1.004292485;1.083247346;1.011819044;0.582855947;0.99113995;0.988549762;64.06820294;102.2124611;127.9226405;427.3711978;517.520784;22.04056615;142.6282918;756.0519857;76.57181088;62.25959566
456;3.7089075;34.17362357;-1.82494626;-115.0192506;44.92739808;52.76236909;1.029244164;1.003589151;0.30964726;1.004154542;1.004150888;1.082999462;1.009945341;0.965959416;0.989447147;0.986528827;64.85998968;99.96793398;692.5829997;426.6150364;517.2785187;22.2773717;142.1487711;259.7170677;76.65930411;61.35750908
457;3.7189075;34.31645485;-1.994578252;-103.4392278;44.9792689;52.92363986;1.029636998;1.003449298;0.278722051;1.003991209;1.00401009;1.082747643;1.008076423;0.876533613;0.987762464;0.984504603;65.72870744;97.85251561;-371.0557617;425.7252032;517.1277406;22.52750042;141.6724135;493.7526158;76.74668843;60.44025916
458;3.7289075;34.4623176;-2.158737016;-128.0649944;45.02401675;53.08977681;1.030028132;1.003312195;0.364461478;1.003828738;1.003870002;1.082491822;1.00621272;0.631155574;0.986086349;0.9824777;66.6645032;95.87103062;535.7638499;424.7058788;517.0630178;22.79067274;141.1982686;661.890983;76.83394734;59.50756211
459;3.738907499;34.61069122;-2.316681926;-100.8832379;45.06183891;53.26064109;1.030417501;1.003177732;0.263512211;1.003667231;1.003730554;1.082231964;1.004354649;1.039055469;0.984419182;0.980448722;67.65697817;94.02734525;347.0630421;423.5620875;517.0783493;23.06655235;140.725407;176.8106791;76.92105299;58.55917268
460;3.748907499;34.76103128;-2.467724822;-111.3051718;45.09298009;53.43606962;1.030805056;1.0030458;0.317667126;1.003506793;1.00359169;1.08196799;1.00250261;0.709204902;0.982761274;0.978418257;68.69548069;92.32438334;-271.7694623;422.2996352;517.1672482;23.35503793;140.2529269;692.800332;77.00796905;57.59487232
461;3.758907499;34.9127774;-2.611232651;-127.0538522;45.11772938;53.61587661;1.031190736;1.002916279;0.360072309;1.003347523;1.003453354;1.081699939;1.000656994;0.783318666;0.981112871;0.97638691;69.76885469;90.76413236;784.1480215;420.9250212;517.322836;23.65575392;139.7799512;485.0338233;77.0946319;56.61455983
462;3.768907499;35.06535257;-2.746630645;-96.74656955;45.13641604;53.79985412;1.031574511;1.002789061;0.25326769;1.003189526;1.003315516;1.081427822;0.998818173;1.021742964;0.979474156;0.974355282;70.86587788;89.34767878;-75.41788554;419.4453818;517.5378996;23.96855396;139.3056371;241.8250666;77.18096387;55.61819216
463;3.778907498;35.2181732;-2.873403385;-119.7012882;45.14940663;53.98777433;1.031956345;1.002664031;0.348272895;1.003032904;1.003178145;1.081151706;0.996986505;0.592814459;0.977845256;0.972323979;71.97517746;88.07522755;33.78785656;417.868409;517.804972;24.29325672;138.8291761;760.9588902;77.26686399;54.60583165
464;3.788907498;35.37065096;-2.99109646;-117.474715;45.15710084;54.17939071;1.03233621;1.002541076;0.326216027;1.002877754;1.003041221;1.080871703;0.995162329;0.937300539;0.976226241;0.970293619;73.08535854;86.94615026;745.8774593;416.2022758;518.1163948;24.62969821;138.3498041;297.2041313;77.35220838;53.57764533
465;3.798907498;35.5221979;-3.099317;-100.7478167;45.15992771;54.37443994;1.03271409;1.002420081;0.274879057;1.002724172;1.002904732;1.080587968;0.993345968;0.916477232;0.974617132;0.968264825;74.18509601;85.95902569;-349.4917061;414.4555606;518.4643832;24.97773235;137.866804;433.9395433;77.4368505;52.5339089
466;3.808907498;35.67223096;-3.19773389;-126.0983568;45.15834168;54.57264379;1.033089975;1.002300937;0.366725941;1.002572249;1.002768674;1.080300704;0.991537718;0.605680133;0.973017899;0.966238229;75.26322328;85.11165791;435.7600269;412.6371729;518.8410897;25.33723147;137.3794918;698.3095409;77.52062438;51.47501128
467;3.818907498;35.82017641;-3.286077748;-102.8323398;45.15281867;54.77371116;1.033463861;1.002183533;0.277762531;1.002422072;1.002633049;1.080010156;0.989737859;1.028386226;0.971428472;0.964214469;76.30881773;84.40118375;460.4611944;410.7562738;519.2386587;25.70808673;136.8872532;185.9650549;77.60334145;50.40144964
468;3.828907497;35.96547408;-3.364140953;-107.8639042;45.14385193;54.97734004;1.033835752;1.002067765;0.311997403;1.002273725;1.002497869;1.079716609;0.98794664;0.757947549;0.969848736;0.962194184;77.31128212;83.82404748;-327.0232542;408.8222067;519.6492885;26.09020838;136.3895099;647.0669136;77.68479781;49.31383369
469;3.838907497;36.10758145;-3.431777167;-127.0158077;45.13194825;55.18321981;1.034205661;1.001953531;0.36891186;1.002127286;1.002363151;1.079420391;0.986164282;0.731971821;0.968278542;0.96017802;78.26042147;83.37608028;737.2842516;406.8444225;520.065283;26.48352577;135.8857418;545.0664803;77.76477426;48.21287992
470;3.848907497;36.24597749;-3.488900636;-95.71882026;45.11762398;55.39103326;1.034573606;1.001840729;0.257186744;1.001982827;1.002228916;1.079121859;0.984391278;1.038460896;0.966718099;0.958169049;79.14651438;83.05133438;54.56923485;404.8312815;520.4909247;26.88798699;135.3748589;204.5038219;77.84216324;47.10808773
471;3.858907497;36.38017256;-3.535684752;-115.9484376;45.1012015;55.60025264;1.034939608;1.001729342;0.344826748;1.001840489;1.002095766;1.078821403;0.982628239;0.620402389;0.965167769;0.956171091;79.96038011;82.84314067;-88.78789849;402.7905807;520.9341962;27.30355912;134.8556269;754.7437263;77.91556896;46.01137252
472;3.868907496;36.5097142;-3.572428834;-120.672868;45.08293727;55.81026698;1.035303675;1.001619374;0.346030493;1.001700395;1.001964215;1.078519439;0.980875549;0.889752914;0.963627628;0.954186442;80.69343708;82.7450798;794.0788383;400.7308191;521.3958603;27.73022607;134.3272905;358.3945391;77.98415775;44.92935601
473;3.878907496;36.6341793;-3.599358343;-97.65466271;45.06321625;56.02058037;1.035665843;1.00151073;0.269509478;1.001562591;1.001834187;1.0782164;0.979133667;0.964741976;0.962097868;0.952217095;81.33776179;82.74994493;-281.6700357;398.6600074;521.8731338;28.16798799;133.7889589;354.6153468;78.04680666;43.86599314
474;3.888907496;36.75318237;-3.616717107;-123.070879;45.0424542;56.23071716;1.036026146;1.001403346;0.366390696;1.001427141;1.001705576;1.077912737;0.977403339;0.584596167;0.960579058;0.950265505;81.88613389;82.84919465;285.358339;396.584875;522.3615288;28.61685798;133.2392308;736.9243478;78.10158559;42.82409355
475;3.898907496;36.86637607;-3.62482537;-106.9072132;45.02103394;56.44016209;1.036384622;1.001297253;0.299585977;1.001294175;1.001578428;1.077608913;0.975685209;1.002450383;0.959071648;0.948333928;82.3320796;83.03453585;597.2006687;394.5122573;522.8566047;29.07686077;132.6770092;216.5599162;78.14689447;41.80664276
476;3.908907496;36.97345301;-3.624032596;-103.6639107;44.99934694;56.64840564;1.03674132;1.001192434;0.302118108;1.001163762;1.001452748;1.077305394;0.973979657;0.826127903;0.957575761;0.946424116;82.66990685;83.29823356;-371.4562562;392.4496383;523.354547;29.54802975;132.101749;567.8655335;78.18179816;40.81695423
477;3.913907495;33.86600426;-3.51607765;-65.21979545;45.09186306;56.8549684;1.036918804;1.0011406;0.338978253;1.001099823;1.001390601;1.075471729;0.973149337;0.195423385;0.956852217;0.945506421;82.53788217;83.45720626;-77.21896622;391.4343151;523.6193735;29.68870601;131.7696752;152.4391291;78.14117832;40.28574845
478;3.913907495;33.80971151;-3.505699424;-47.50760647;45.10224128;56.86534663;1.036918804;1.0011406;0.338978253;1.001099823;1.001390601;1.07715484;0.973153754;0.596379829;0.956856755;0.945508058;82.78338062;83.45241791;6.741549311;391.4376435;523.6375323;29.78758105;131.7678941;760.3582307;78.13849558;40.27073202
479;3.923907495;37.12126282;-3.605989154;-116.6139458;44.96726915;56.95704894;1.037096288;1.001088766;0.375838399;1.001035884;1.001328454;1.07685097;0.971502871;0.925781889;0.955418328;0.943687521;82.94238765;83.80665276;762.0105111;389.424912;524.1640561;30.28121152;131.1030833;310.8543451;78.06073805;39.23758115
480;3.933907495;37.2117773;-3.584040897;-98.36465878;44.94733089;57.16059894;1.037537176;1.000962115;0.298975291;1.000879371;1.001174244;1.076551473;0.969867146;0.932388119;0.953992617;0.941899205;82.99664338;84.22512916;-333.8210525;387.4428462;524.6619322;30.77610304;130.4249224;407.7890082;77.96948551;38.25715275
481;3.943907495;37.29583387;-3.554354029;-123.8201454;44.92874552;57.36146966;1.037932373;1.00084947;0.382583367;1.000742077;1.001036533;1.076252748;0.968247558;0.595296525;0.952580234;0.940137647;82.92267667;84.69169296;383.2291191;385.4976286;525.1721891;31.28680093;129.7348575;713.0538008;77.86511086;37.30799759
482;3.953907495;37.37275758;-3.517578131;-102.8005477;44.91169392;57.55893088;1.038303685;1.000742563;0.295488174;1.000614473;1.000908608;1.075956438;0.966643403;1.019610629;0.951180551;0.938407049;82.72547347;85.19818348;517.9708656;383.5924155;525.667075;31.80875675;129.0314544;194.7120922;77.74689111;36.40485225
483;3.963907494;37.44266481;-3.474107157;-104.8469701;44.89661894;57.75257097;1.038662568;1.000640107;0.316101238;1.000493658;1.000786057;1.075662978;0.965054458;0.787758591;0.949793264;0.936707919;82.40395446;85.73711539;-352.4806722;381.7326693;526.142706;32.34199764;128.3147167;613.6635903;77.61463103;35.54897252
484;3.973907494;37.5055348;-3.4244262;-125.6160294;44.88387409;57.94190961;1.039014568;1.000540277;0.379024476;1.00037749;1.000666892;1.075372797;0.963480332;0.699615689;0.948417926;0.935040831;81.95791314;86.30361935;693.2892611;379.9247;526.5966948;32.88652716;127.5850796;581.0675366;77.46839744;34.74298424
485;3.983907494;37.56138745;-3.368995977;-94.46569623;44.87383476;58.12651257;1.039362504;1.00044193;0.26625154;1.000264818;1.000550021;1.07508631;0.961920776;1.04431485;0.947054218;0.9334066;81.38796371;86.89170054;148.263817;378.174064;527.0262396;33.44230574;126.842841;186.9733765;77.30797868;33.98954491
486;3.988907494;34.08688413;-3.248928547;-51.63451157;44.96005999;58.30594753;1.039535163;1.00039322;0.306261672;1.000209947;1.000492474;1.072905732;0.961183122;0.500359723;0.946385987;0.932618721;80.75248939;87.19590939;-237.2734696;377.3338449;527.2369274;33.61794389;126.3919378;25.3391374;77.19625322;33.6160006
487;3.988907494;34.03148165;-3.240233679;-58.24017552;44.96875486;58.3146424;1.039535163;1.00039322;0.306261672;1.000209947;1.000492474;1.074946036;0.961200835;0.90476787;0.946392546;0.932623464;81.04288194;87.19260824;-359.4413649;377.33806;527.258093;33.72366238;126.3571687;452.3998354;77.18673976;33.5932548
488;3.993911508;34.08982582;-3.218907582;-63.52779004;44.95586142;58.39276811;1.039621562;1.000368845;0.3262828;1.000182489;1.000463677;1.072740455;0.960452046;0.265732547;0.945722897;0.931839157;80.37105575;87.49910828;-167.7766323;376.5123725;527.4572434;33.90511978;125.9373922;142.8411475;77.08076696;33.2472014
489;3.993911508;34.00989226;-3.202424075;-57.30183453;44.97234492;58.40925161;1.039621562;1.000368845;0.3262828;1.000182489;1.000463677;1.074805988;0.960453456;0.646575727;0.945724626;0.931840257;80.66619616;87.49937369;-165.6839901;376.5135887;527.4571882;34.00987468;125.9359575;737.2668909;77.08144742;33.24545126
490;4.003911508;37.65076119;-3.241632418;-121.2936419;44.86425304;58.47837361;1.039707891;1.00034449;0.346287866;1.000155054;1.000434903;1.07452618;0.958967164;0.848335712;0.944395532;0.930292629;79.84597812;88.11387506;804.7645615;374.9015705;527.8381583;34.59449308;125.0928109;406.0097834;76.86387314;32.58020069
491;4.008907493;34.07556923;-3.122488315;-34.04126856;44.94868294;58.64649326;1.039964599;1.000271976;0.304740851;1.000075869;1.000350089;1.072250211;0.958230961;0.617317318;0.943735196;0.92953694;79.08860398;88.42489784;185.3291434;374.1298712;527.9983919;34.77498074;124.6662797;-121.1356201;76.74703817;32.28159818
492;4.008907493;34.01285515;-3.11161357;-54.74912946;44.95955768;58.65736801;1.039964599;1.000271976;0.304740851;1.000075869;1.000350089;1.074392115;0.95823281;1.029638154;0.943737114;0.929537223;79.39048788;88.42293298;453.7971545;374.1314535;528.0059719;34.88148625;124.6643572;185.5496685;76.7473128;32.27588861
493;4.013911508;34.07515924;-3.088285312;-45.21529332;44.94816086;58.72720081;1.040093159;1.000235661;0.283933958;1.000036213;1.000307614;1.072089884;0.957499508;0.574140099;0.943080847;0.928788743;78.59484029;88.73110034;-143.7265659;373.3828016;528.16599;35.07084775;124.2360022;-34.73097761;76.63168702;31.9865941
494;4.013911508;33.98373869;-3.068621092;-66.96748152;44.96782508;58.74686503;1.040093159;1.000235661;0.283933958;1.000036213;1.000307614;1.074256997;0.957500683;0.996692304;0.943082318;0.928789697;78.89716179;88.73144292;-197.9949902;373.3838413;528.1658823;35.17862963;124.2345838;297.5024309;76.63215745;31.98508156
495;4.023911508;37.71352717;-3.096912851;-119.4339736;44.87041682;58.80643197;1.040221616;1.000199375;0.263143757;0.999996588;1.000265173;1.073987325;0.956045398;0.583159449;0.94178468;0.927315401;77.84764466;89.34145614;152.5407639;371.9414374;528.4617014;35.78517077;123.3721359;757.7149651;76.40569322;31.43117322
496;4.033911507;37.73587257;-3.019717821;-110.1302835;44.8794161;58.9614046;1.040817667;1.000031723;0.270984449;0.999820273;1.000071203;1.073726846;0.954609948;0.970052349;0.940521388;0.925888415;76.70621965;89.93697003;693.0865083;370.6234435;528.6826773;36.38978413;122.4863255;259.9509383;76.19853246;30.92566408
497;4.043911507;37.75280646;-2.939776674;-99.40828952;44.89278849;59.10921081;1.041284426;0.999902174;0.270968506;0.999688114;0.999920682;1.073470819;0.953198326;0.887693051;0.939299329;0.924511057;75.45351126;90.50292753;-372.6260733;369.4374942;528.8681093;37.01006997;121.5764884;484.8496698;76.00303795;30.44708032
498;4.053911507;37.76370716;-2.857778234;-123.7783625;44.91050165;59.24928172;1.041686312;0.999790742;0.369099399;0.99957834;0.999793385;1.073221106;0.951810288;0.62227271;0.938118805;0.92318731;74.10342933;91.03999166;500.5168914;368.3863034;528.9932438;37.63998978;120.6408782;680.8807931;75.8192489;30.0072558
499;4.063911507;37.76918423;-2.77397559;-97.79539209;44.93290602;59.38152468;1.042055446;0.999689416;0.278415871;0.999481278;0.99967776;1.072978017;0.950446244;1.036988444;0.936980387;0.921918331;72.66225879;91.54431175;414.4949304;367.4720355;529.0563673;38.27914173;119.6797339;182.2857268;75.64674966;29.60712919
500;4.073911507;37.7695794;-2.688791844;-105.6651926;44.96012742;59.50568969;1.042407861;0.999593378;0.327256462;0.99939153;0.999568547;1.072741902;0.949106444;0.748361417;0.935884338;0.920705009;71.13670926;92.01246866;-317.4981152;366.6956873;529.0560382;38.92690534;118.6935358;663.380625;75.48506436;29.24789976
501;4.083911506;37.76525141;-2.602636384;-123.6137466;44.99224892;59.6215528;1.042751613;0.999500207;0.380262235;0.999306328;0.999463126;1.072512928;0.947790794;0.738976146;0.93483034;0.919547652;69.53442613;92.44159999;746.2015762;366.0571276;528.9911383;39.58313309;117.6833938;543.0290601;75.33448699;28.93152535
502;4.093911506;37.75660215;-2.515902667;-92.46925726;45.02931184;59.7289175;1.043090725;0.999408662;0.270341693;0.999224212;0.999360188;1.072291521;0.946498882;1.042142847;0.933817565;0.918445982;67.86279025;92.82930028;62.69966612;365.5551378;528.860876;40.24677448;116.650867;204.7523733;75.19597168;28.66037214
503;4.103911506;37.7440229;-2.42897056;-112.4835715;45.07131262;59.8276117;1.043427262;0.999318102;0.35786801;0.999144386;0.999259096;1.07207792;0.945230259;0.629855984;0.932845106;0.917399631;66.13000357;93.17344574;-112.3711686;365.1874312;528.664902;40.91727309;115.597448;755.9639055;75.07002824;28.43654574
